npStruct_1p_nonint,-9.180372106360918
npStruct_1p_nonint,-9.210552415548452
npStruct_1p_nonint,-8.916070052501956
npStruct_1p_nonint,-9.238250155623517
npStruct_1p_nonint,-9.257750684051
npStruct_1p_nonint,-9.132657998800875
npStruct_1p_nonint,-8.903188835085498
npStruct_1p_nonint,-8.939759235557652
npStruct_1p_nonint,-9.180085642906386
npStruct_1p_nonint,-9.066698817345083
npStruct_1p_nonint,-9.237108913379986
npStruct_1p_nonint,-9.153034491023243
npStruct_1p_nonint,-9.200747328506905
npStruct_1p_nonint,-18.336834396004377
npStruct_1p_nonint,-8.94393065500725
npStruct_1p_nonint,-9.148133558707025
npStruct_1p_nonint,-9.21040485131632
npStruct_1p_nonint,-9.34862768618064
npStruct_1p_nonint,-9.198703844833222
npStruct_1p_nonint,-9.105705342169612
npStruct_1p_nonint,-18.336834396604566
npStruct_1p_nonint,-9.093021079951374
npStruct_1p_nonint,-9.191461341068468
npStruct_1p_nonint,-9.141756477617122
npStruct_1p_nonint,-8.999280486551875
npStruct_1p_nonint,-9.134802842332423
npStruct_1p_nonint,-8.940003914838275
npStruct_1p_nonint,-9.183211797098837
npStruct_1p_nonint,-18.336834393848477
npStruct_1p_nonint,-9.19403980013903
npStruct_1p_nonint,-18.336834393658947
npStruct_1p_nonint,-9.260019179073389
npStruct_1p_nonint,-18.336834394814364
npStruct_1p_nonint,-18.336834393003574
npStruct_1p_nonint,-9.038847893226915
npStruct_1p_nonint,-9.29902570051786
npStruct_1p_nonint,-9.334308111298036
npStruct_1p_nonint,-9.214373304993218
npStruct_1p_nonint,-9.202046170786986
npStruct_1p_nonint,-18.336834396523106
npStruct_1p_nonint,-9.071649755776228
npStruct_1p_nonint,-9.11308537947136
npStruct_1p_nonint,-9.11923888642932
npStruct_1p_nonint,-9.047135696587938
npStruct_1p_nonint,-9.225339000336943
npStruct_1p_nonint,-18.336834396242157
npStruct_1p_nonint,-9.150551260756055
npStruct_1p_nonint,-9.111544824017118
npStruct_1p_nonint,-9.164687954279671
npStruct_1p_nonint,-18.336834395567262
npStruct_1p_nonint,-8.969081822008308
npStruct_1p_nonint,-9.12468661311203
npStruct_1p_nonint,-9.155306493134683
npStruct_1p_nonint,-9.09080691846715
npStruct_1p_nonint,-9.16763063976973
npStruct_1p_nonint,-9.163300044408011
npStruct_1p_nonint,-9.199508252677948
npStruct_1p_nonint,-9.03804553580519
npStruct_1p_nonint,-9.177514047848048
npStruct_1p_nonint,-9.117710210317204
npStruct_1p_nonint,-9.190834517575864
npStruct_1p_nonint,-9.028722680771546
npStruct_1p_nonint,-9.109879009000048
npStruct_1p_nonint,-9.118585636282184
npStruct_1p_nonint,-9.130144268176993
npStruct_1p_nonint,-18.336834395223484
npStruct_1p_nonint,-9.186085018735099
npStruct_1p_nonint,-9.275182186238089
npStruct_1p_nonint,-9.086847637194982
npStruct_1p_nonint,-9.200450324714387
npStruct_1p_nonint,-8.937792730296824
npStruct_1p_nonint,-9.239014922305804
npStruct_1p_nonint,-9.24222182376819
npStruct_1p_nonint,-18.33683439317605
npStruct_1p_nonint,-9.061379001333972
npStruct_1p_nonint,-8.972571971611652
npStruct_1p_nonint,-9.223803533321137
npStruct_1p_nonint,-9.278144458502068
npStruct_1p_nonint,-9.022704441695792
npStruct_1p_nonint,-9.132950628240252
npStruct_1p_nonint,-9.274019121848813
npStruct_1p_nonint,-9.254285693569539
npStruct_1p_nonint,-9.220474861073939
npStruct_1p_nonint,-18.336834393259416
npStruct_1p_nonint,-9.21388130954058
npStruct_1p_nonint,-9.148965332175962
npStruct_1p_nonint,-18.336834394689383
npStruct_1p_nonint,-8.971912772505295
npStruct_1p_nonint,-9.095795194587913
npStruct_1p_nonint,-18.336834394416158
npStruct_1p_nonint,-9.272167865121682
npStruct_1p_nonint,-9.166006413232472
npStruct_1p_nonint,-9.051568877793505
npStruct_1p_nonint,-9.142639092368942
npStruct_1p_nonint,-8.838674965323301
npStruct_1p_nonint,-9.036101123753237
npStruct_1p_nonint,-9.13768675906062
npStruct_1p_nonint,-8.844132254792516
npStruct_1p_nonint,-8.964168688653835
npStruct_1p_nonint,-18.336834396216933
npStruct_1p_nonint,-9.242738789040956
npStruct_1p_nonint,-9.39098683777692
npStruct_1p_nonint,-9.35265694137801
npStruct_1p_nonint,-9.10709375654903
npStruct_1p_nonint,-9.085080354961057
npStruct_1p_nonint,-9.063698002253782
npStruct_1p_nonint,-9.227834866931191
npStruct_1p_nonint,-9.162735298322785
npStruct_1p_nonint,-9.166948522434888
npStruct_1p_nonint,-9.176924064273262
npStruct_1p_nonint,-9.185476985527542
npStruct_1p_nonint,-9.141586966294353
npStruct_1p_nonint,-9.26194524778428
npStruct_1p_nonint,-9.0930928920499
npStruct_1p_nonint,-9.113852964488347
npStruct_1p_nonint,-9.160477472445374
npStruct_1p_nonint,-9.15908367204856
npStruct_1p_nonint,-9.284190536570877
npStruct_1p_nonint,-18.336834394399634
npStruct_1p_nonint,-9.201354059353271
npStruct_1p_nonint,-8.9768564226442
npStruct_1p_nonint,-9.165753996422056
npStruct_1p_nonint,-9.154704491257935
npStruct_1p_nonint,-9.184216968596468
npStruct_1p_nonint,-9.049228567847482
npStruct_1p_nonint,-9.128092852787393
npStruct_1p_nonint,-9.042767538676415
npStruct_1p_nonint,-9.240784141506998
npStruct_1p_nonint,-8.973432803680302
npStruct_1p_nonint,-9.335943218603683
npStruct_1p_nonint,-9.209337948529877
npStruct_1p_nonint,-9.055999645210568
npStruct_1p_nonint,-9.176635809698958
npStruct_1p_nonint,-9.035628767074916
npStruct_1p_nonint,-9.248550679376585
npStruct_1p_nonint,-9.271508605630324
npStruct_1p_nonint,-9.198601725049341
npStruct_1p_nonint,-9.137259007365422
npStruct_1p_nonint,-8.861341791027739
npStruct_1p_nonint,-9.07091432001744
npStruct_1p_nonint,-9.073225214967003
npStruct_1p_nonint,-9.22297359603986
npStruct_1p_nonint,-8.97968140076434
npStruct_1p_nonint,-18.336834393631715
npStruct_1p_nonint,-18.336834396554234
npStruct_1p_nonint,-8.824668259311707
npStruct_1p_nonint,-9.03469178391131
npStruct_1p_nonint,-18.33683439717733
npStruct_1p_nonint,-8.989132313414764
npStruct_1p_nonint,-8.937079724828529
npStruct_1p_nonint,-9.150521721945655
npStruct_1p_nonint,-9.044688177730096
npStruct_1p_nonint,-9.15934007873237
npStruct_1p_nonint,-9.162085170455876
npStruct_1p_nonint,-9.049598264258238
npStruct_1p_nonint,-9.066830045792107
npStruct_1p_nonint,-9.15564080981613
npStruct_1p_nonint,-9.120435496116519
npStruct_1p_nonint,-9.210790901648709
npStruct_1p_nonint,-9.100436074718873
npStruct_1p_nonint,-9.157365680975428
npStruct_1p_nonint,-9.029990011612373
npStruct_1p_nonint,-9.230478287085893
npStruct_1p_nonint,-9.112049605303962
npStruct_1p_nonint,-9.290500812443168
npStruct_1p_nonint,-9.15534748099661
npStruct_1p_nonint,-18.336834394820155
npStruct_1p_nonint,-9.285606901797925
npStruct_1p_nonint,-9.219886617178432
npStruct_1p_nonint,-9.16456178376991
npStruct_1p_nonint,-18.336834394996337
npStruct_1p_nonint,-18.336834393111307
npStruct_1p_nonint,-18.33683439548028
npStruct_1p_nonint,-8.879313363098854
npStruct_1p_nonint,-9.229542858863711
npStruct_1p_nonint,-9.1963668221978
npStruct_1p_nonint,-9.210407150544778
npStruct_1p_nonint,-9.389750979831472
npStruct_1p_nonint,-9.220179055526195
npStruct_1p_nonint,-9.168129481488545
npStruct_1p_nonint,-9.196947692423851
npStruct_1p_nonint,-9.150694115374323
npStruct_1p_nonint,-9.080617355184213
npStruct_1p_nonint,-9.1400637784394
npStruct_1p_nonint,-9.091176245083519
npStruct_1p_nonint,-9.212239970930703
npStruct_1p_nonint,-9.228079855817459
npStruct_1p_nonint,-18.336834394384
npStruct_1p_nonint,-9.323312001623757
npStruct_1p_nonint,-9.23663387431643
npStruct_1p_nonint,-18.33683439413007
npStruct_1p_nonint,-9.242401374213062
npStruct_1p_nonint,-9.201948057817802
npStruct_1p_nonint,-9.073771943215332
npStruct_1p_nonint,-9.150121703730406
npStruct_1p_nonint,-8.924365221721212
npStruct_1p_nonint,-18.336834393901174
npStruct_1p_nonint,-9.15045001787434
npStruct_1p_nonint,-9.02068972927189
npStruct_1p_nonint,-9.267062905937587
npStruct_1p_nonint,-9.34827292909301
npStruct_1p_nonint,-9.186969764252085
npStruct_1p_nonint,-9.171763333840701
npStruct_1p_nonint,-9.182474759770935
npStruct_1p_nonint,-18.336834396876434
npStruct_1p_nonint,-18.336834393411596
npStruct_1p_nonint,-8.980662908087055
npStruct_1p_nonint,-9.266775442833897
npStruct_1p_nonint,-9.088754958919056
npStruct_1p_nonint,-9.164065383414888
npStruct_1p_nonint,-9.198933405539629
npStruct_1p_nonint,-8.953357023661077
npStruct_1p_nonint,-9.153976469301856
npStruct_1p_nonint,-9.17542864660191
npStruct_1p_nonint,-9.299037509616685
npStruct_1p_nonint,-18.33683439538326
npStruct_1p_nonint,-18.336834392929973
npStruct_1p_nonint,-8.988526332496695
npStruct_1p_nonint,-9.091967804714914
npStruct_1p_nonint,-9.007033582184333
npStruct_1p_nonint,-9.159321344097934
npStruct_1p_nonint,-18.336834395167234
npStruct_1p_nonint,-9.334706891450889
npStruct_1p_nonint,-8.988390401129593
npStruct_1p_nonint,-9.535617371821047
npStruct_1p_nonint,-18.33683439269043
npStruct_1p_nonint,-9.172064047191212
npStruct_1p_nonint,-9.276635765354056
npStruct_1p_nonint,-8.976783959403258
npStruct_1p_nonint,-9.266238060811768
npStruct_1p_nonint,-9.001596166258027
npStruct_1p_nonint,-8.979350701155395
npStruct_1p_nonint,-9.1453977839794
npStruct_1p_nonint,-8.919890216189986
npStruct_1p_nonint,-9.126758867969818
npStruct_1p_nonint,-9.278540302493665
npStruct_1p_nonint,-9.108955038159019
npStruct_1p_nonint,-9.375974942209274
npStruct_1p_nonint,-9.444593339731453
npStruct_1p_nonint,-9.369636623030726
npStruct_1p_nonint,-9.211307919408412
npStruct_1p_nonint,-9.030982715076712
npStruct_1p_nonint,-9.213731239626876
npStruct_1p_nonint,-9.122560610488245
npStruct_1p_nonint,-9.186389839640482
npStruct_1p_nonint,-9.233753616437479
npStruct_1p_nonint,-9.19140896999509
npStruct_1p_nonint,-9.279432840120545
npStruct_1p_nonint,-18.336834394733334
npStruct_1p_nonint,-8.976497069366111
npStruct_1p_nonint,-9.100818306190313
npStruct_1p_nonint,-8.982086620306152
npStruct_1p_nonint,-8.763466815309433
npStruct_1p_nonint,-9.158732626624857
npStruct_1p_nonint,-9.04046905610402
npStruct_1p_nonint,-9.097931940094705
npStruct_1p_nonint,-9.070177728116327
npStruct_1p_nonint,-9.132913943103029
npStruct_1p_nonint,-9.277730974922049
npStruct_1p_nonint,-9.01520232099032
npStruct_1p_nonint,-9.313131025412302
npStruct_1p_nonint,-9.247781648782336
npStruct_1p_nonint,-9.131690139554204
npStruct_1p_nonint,-9.046429699864314
npStruct_1p_nonint,-9.161206847170295
npStruct_1p_nonint,-9.385249964930663
npStruct_1p_nonint,-9.150950981305211
npStruct_1p_nonint,-9.088484324963126
npStruct_1p_nonint,-9.488154933952686
npStruct_1p_nonint,-9.360825648977162
npStruct_1p_nonint,-9.242959082787106
npStruct_1p_nonint,-9.093520118695439
npStruct_1p_nonint,-9.120482035187598
npStruct_1p_nonint,-9.20407178972327
npStruct_1p_nonint,-9.094916240341528
npStruct_1p_nonint,-8.994981425878828
npStruct_1p_nonint,-9.258835455586947
npStruct_1p_nonint,-9.16639505308832
npStruct_1p_nonint,-9.264652226116183
npStruct_1p_nonint,-9.001580831814975
npStruct_1p_nonint,-8.992424832940234
npStruct_1p_nonint,-9.120612736650749
npStruct_1p_nonint,-9.318436657434184
npStruct_1p_nonint,-9.239913243012857
npStruct_1p_nonint,-9.121961279041813
npStruct_1p_nonint,-8.989966648017498
npStruct_1p_nonint,-9.077759953491263
npStruct_1p_nonint,-9.202931337803028
npStruct_1p_nonint,-9.03057071328348
npStruct_1p_nonint,-9.196894540475828
npStruct_1p_nonint,-9.092211162269129
npStruct_1p_nonint,-9.18803079455264
npStruct_1p_nonint,-9.227324895624024
npStruct_1p_nonint,-9.115483106065334
npStruct_1p_nonint,-18.33683439523172
npStruct_1p_nonint,-9.048143824294886
npStruct_1p_nonint,-18.33683439266843
npStruct_1p_nonint,-8.985868209186053
npStruct_1p_nonint,-9.205301073982062
npStruct_1p_nonint,-9.295156207339602
npStruct_1p_nonint,-9.365421008088147
npStruct_1p_nonint,-18.33683439398916
npStruct_1p_nonint,-9.196634176012669
npStruct_1p_nonint,-8.932529689940994
npStruct_1p_nonint,-9.375293537637601
npStruct_1p_nonint,-18.336834392116852
npStruct_1p_nonint,-9.096687314058464
npStruct_1p_nonint,-9.301031783227794
npStruct_1p_nonint,-9.218482695849987
npStruct_1p_nonint,-9.24813770831096
npStruct_1p_nonint,-9.153039752685485
npStruct_1p_nonint,-9.149281844028287
npStruct_1p_nonint,-9.016963589464252
npStruct_1p_nonint,-9.053493590941327
npStruct_1p_nonint,-9.256942436317512
npStruct_1p_nonint,-9.23596077691736
npStruct_1p_nonint,-8.938793320358597
npStruct_1p_nonint,-9.10525209920794
npStruct_1p_nonint,-9.440847957119741
npStruct_1p_nonint,-9.18896065908208
npStruct_1p_nonint,-9.094849168140689
npStruct_1p_nonint,-8.998007003528238
npStruct_1p_nonint,-18.336834394552127
npStruct_1p_nonint,-9.197728823454657
npStruct_1p_nonint,-8.953521090516787
npStruct_1p_nonint,-9.152879306406863
npStruct_1p_nonint,-9.347870950322399
npStruct_1p_nonint,-9.054143702829787
npStruct_1p_nonint,-9.294026649006767
npStruct_1p_nonint,-9.017148263120271
npStruct_1p_nonint,-9.096729099990112
npStruct_1p_nonint,-9.291510357693001
npStruct_1p_nonint,-9.252823720744606
npStruct_1p_nonint,-9.380786738432139
npStruct_1p_nonint,-9.36430269898235
npStruct_1p_nonint,-18.336834394050225
npStruct_1p_nonint,-9.333706517626132
npStruct_1p_nonint,-9.053384602844961
npStruct_1p_nonint,-9.229210816376314
npStruct_1p_nonint,-18.336834396325145
npStruct_1p_nonint,-9.12501628425779
npStruct_1p_nonint,-9.379751904990952
npStruct_1p_nonint,-9.206418662145463
npStruct_1p_nonint,-9.339597491340506
npStruct_1p_nonint,-9.052289975475572
npStruct_1p_nonint,-9.089687548122681
npStruct_1p_nonint,-9.049989874212372
npStruct_1p_nonint,-9.226746224950913
npStruct_1p_nonint,-9.303341103000394
npStruct_1p_nonint,-9.027633776816206
npStruct_1p_nonint,-9.38657603956666
npStruct_1p_nonint,-9.180948274538343
npStruct_1p_nonint,-9.236024907630636
npStruct_1p_nonint,-9.395785055596104
npStruct_1p_nonint,-9.087025778311428
npStruct_1p_nonint,-9.290661482822127
npStruct_1p_nonint,-9.11595836808295
npStruct_1p_nonint,-8.885840808305447
npStruct_1p_nonint,-9.345430585563733
npStruct_1p_nonint,-9.357144223664843
npStruct_1p_nonint,-9.110668938140439
npStruct_1p_nonint,-18.336834396005127
npStruct_1p_nonint,-9.266575035307406
npStruct_1p_nonint,-8.909615577208207
npStruct_1p_nonint,-9.238555415225363
npStruct_1p_nonint,-9.005840157839806
npStruct_1p_nonint,-18.33683439484191
npStruct_1p_nonint,-9.17690496964314
npStruct_1p_nonint,-9.160156349902039
npStruct_1p_nonint,-9.168119128627414
npStruct_1p_nonint,-9.31019790876701
npStruct_1p_nonint,-9.257550527583266
npStruct_1p_nonint,-18.33683439620105
npStruct_1p_nonint,-9.16088521195612
npStruct_1p_nonint,-9.143677438065739
npStruct_1p_nonint,-9.248406996644315
npStruct_1p_nonint,-18.33683439482766
npStruct_1p_nonint,-8.903322900407632
npStruct_1p_nonint,-9.115053300137882
npStruct_1p_nonint,-9.266312911243686
npStruct_1p_nonint,-8.985847038311077
npStruct_1p_nonint,-8.987215728887625
npStruct_1p_nonint,-9.252987910286121
npStruct_1p_nonint,-9.126899015606387
npStruct_1p_nonint,-9.097467919265764
npStruct_1p_nonint,-9.294196747770346
npStruct_1p_nonint,-9.142215944210188
npStruct_1p_nonint,-9.231282578371928
npStruct_1p_nonint,-9.26285873083939
npStruct_1p_nonint,-9.191784655770155
npStruct_1p_nonint,-9.230744301066824
npStruct_1p_nonint,-18.336834393966324
npStruct_1p_nonint,-8.992599562591957
npStruct_1p_nonint,-9.198960747802316
npStruct_1p_nonint,-9.298316292023209
npStruct_1p_nonint,-9.095303502178167
npStruct_1p_nonint,-9.365117334185557
npStruct_1p_nonint,-9.103259194116424
npStruct_1p_nonint,-9.086788514918219
npStruct_1p_nonint,-9.31801513995782
npStruct_1p_nonint,-9.455343417608875
npStruct_1p_nonint,-8.955328889411778
npStruct_1p_nonint,-9.091998262701766
npStruct_1p_nonint,-9.322474049888822
npStruct_1p_nonint,-9.132510653902521
npStruct_1p_nonint,-9.079244054303837
npStruct_1p_nonint,-9.235747143505673
npStruct_1p_nonint,-9.253389304470508
npStruct_1p_nonint,-9.263116441892736
npStruct_1p_nonint,-9.252479013685752
npStruct_1p_nonint,-18.336834393750575
npStruct_1p_nonint,-9.440995860184792
npStruct_1p_nonint,-9.262124200751993
npStruct_1p_nonint,-9.303213176454378
npStruct_1p_nonint,-9.10358340229929
npStruct_1p_nonint,-9.176989457367359
npStruct_1p_nonint,-9.21545554927701
npStruct_1p_nonint,-8.997309146235114
npStruct_1p_nonint,-9.121575544892021
npStruct_1p_nonint,-9.363636512657177
npStruct_1p_nonint,-9.14834276478715
npStruct_1p_nonint,-9.197846567177653
npStruct_1p_nonint,-9.245266491429238
npStruct_1p_nonint,-9.041192569080687
npStruct_1p_nonint,-9.144008090677348
npStruct_1p_nonint,-9.138976068235737
npStruct_1p_nonint,-9.123848695231041
npStruct_1p_nonint,-9.144431076147908
npStruct_1p_nonint,-9.118607887301794
npStruct_1p_nonint,-18.336834394367273
npStruct_1p_nonint,-9.394199809922625
npStruct_1p_nonint,-9.301427101887574
npStruct_1p_nonint,-9.201227927154862
npStruct_1p_nonint,-9.176796858652633
npStruct_1p_nonint,-9.23025881146346
npStruct_1p_nonint,-9.007401227174967
npStruct_1p_nonint,-9.110112982344456
npStruct_1p_nonint,-9.209604483469654
npStruct_1p_nonint,-18.336834394981835
npStruct_1p_nonint,-9.022988388937113
npStruct_1p_nonint,-9.12511240274
npStruct_1p_nonint,-9.209066726047501
npStruct_1p_nonint,-8.991928060239282
npStruct_1p_nonint,-9.110106368293577
npStruct_1p_nonint,-9.040172751430655
npStruct_1p_nonint,-9.173252720857253
npStruct_1p_nonint,-18.336834394180848
npStruct_1p_nonint,-9.242780963483295
npStruct_1p_nonint,-9.208124934262504
npStruct_1p_nonint,-9.118538892025757
npStruct_1p_nonint,-8.98823519808938
npStruct_1p_nonint,-9.104880846895156
npStruct_1p_nonint,-9.206612322756255
npStruct_1p_nonint,-9.314478260042947
npStruct_1p_nonint,-18.336834393995225
npStruct_1p_nonint,-9.005157299677732
npStruct_1p_nonint,-18.336834395717272
npStruct_1p_nonint,-9.310846051741034
npStruct_1p_nonint,-9.281680158208179
npStruct_1p_nonint,-9.180608223940515
npStruct_1p_nonint,-9.148943878414793
npStruct_1p_nonint,-9.177491786446462
npStruct_1p_nonint,-9.099953913543217
npStruct_1p_nonint,-9.078865453218949
npStruct_1p_nonint,-9.006945625574417
npStruct_1p_nonint,-9.15107066952319
npStruct_1p_nonint,-8.968452597707735
npStruct_1p_nonint,-9.245035692182478
npStruct_1p_nonint,-9.074003272155979
npStruct_1p_nonint,-9.125656438974074
npStruct_1p_nonint,-9.002910509180964
npStruct_1p_nonint,-9.297438223054666
npStruct_1p_nonint,-9.356243233645108
npStruct_1p_nonint,-8.9844161034648
npStruct_1p_nonint,-18.33683439602049
npStruct_1p_nonint,-9.175827967091479
npStruct_1p_nonint,-9.038146625902893
npStruct_1p_nonint,-9.203154815453573
npStruct_1p_nonint,-9.268603870462808
npStruct_1p_nonint,-8.843497699768676
npStruct_1p_nonint,-9.192692985695645
npStruct_1p_nonint,-9.092009509318911
npStruct_1p_nonint,-18.336834395801542
npStruct_1p_nonint,-9.189459629545873
npStruct_1p_nonint,-9.01532549545946
npStruct_1p_nonint,-18.336834394773827
npStruct_1p_nonint,-9.122253525390079
npStruct_1p_nonint,-18.336834396086736
npStruct_1p_nonint,-9.305431822823166
npStruct_1p_nonint,-9.221953147924394
npStruct_1p_nonint,-9.093982048909377
npStruct_1p_nonint,-9.317481000055967
npStruct_1p_nonint,-9.126600864161643
npStruct_1p_nonint,-8.980083084279013
npStruct_1p_nonint,-9.113628384021784
npStruct_1p_nonint,-9.31748711907924
npStruct_1p_nonint,-9.21737761209424
npStruct_1p_nonint,-9.101884956218255
npStruct_1p_nonint,-9.259473018668587
npStruct_1p_nonint,-9.062034408747104
npStruct_1p_nonint,-9.31200180795595
npStruct_1p_nonint,-9.021632807372939
npStruct_1p_nonint,-9.215565385984743
npStruct_1p_nonint,-18.336834394709772
npStruct_1p_nonint,-9.180708163092062
npStruct_1p_nonint,-9.067393766110992
npStruct_1p_nonint,-18.336834394195712
npStruct_1p_nonint,-8.917165300155904
npStruct_1p_nonint,-9.079448281363653
npStruct_1p_nonint,-9.31047771721024
npStruct_1p_nonint,-9.058620654502452
npStruct_1p_nonint,-9.135915594654495
npStruct_1p_nonint,-9.152723148003737
npStruct_1p_nonint,-9.185314664737191
npStruct_1p_nonint,-8.96220642099541
npStruct_1p_nonint,-9.05371061878483
npStruct_1p_nonint,-9.118151661266356
npStruct_1p_nonint,-9.162766444018269
npStruct_1p_nonint,-9.04221563266412
npStruct_1p_nonint,-8.890884448952612
npStruct_1p_nonint,-9.269338826900423
npStruct_1p_nonint,-9.063846848635198
npStruct_1p_nonint,-8.948568293394864
npStruct_1p_nonint,-9.255719913596558
npStruct_1p_nonint,-8.778834770952662
npStruct_1p_nonint,-9.152534993940971
npStruct_1p_nonint,-8.844534474483742
npStruct_1p_nonint,-18.33683439578952
npStruct_1p_nonint,-9.160501070613671
npStruct_1p_nonint,-9.193260371194707
npStruct_1p_nonint,-9.281286104838419
npStruct_1p_nonint,-9.076847964992943
npStruct_1p_nonint,-9.146355265134066
npStruct_1p_nonint,-9.218832243926713
npStruct_1p_nonint,-9.103067231941418
npStruct_1p_nonint,-9.23905781436366
npStruct_1p_nonint,-8.950936745020549
npStruct_1p_nonint,-9.205691602472731
npStruct_1p_nonint,-9.024459123014482
npStruct_1p_nonint,-9.31556595175583
npStruct_1p_nonint,-9.111146195429114
npStruct_1p_nonint,-8.97510989639965
npStruct_1p_nonint,-9.252380194835705
npStruct_1p_nonint,-9.10614057653351
npStruct_1p_nonint,-9.1034321284784
npStruct_1p_nonint,-9.084995349409084
npStruct_1p_nonint,-18.336834394907406
npStruct_1p_nonint,-18.33683439631489
npStruct_1p_nonint,-9.091356628434756
npStruct_1p_nonint,-9.1948389179006
npStruct_1p_nonint,-9.076108081340132
npStruct_1p_nonint,-9.176113911884393
npStruct_1p_nonint,-9.3457605435729
npStruct_1p_nonint,-9.0643784627402
npStruct_1p_nonint,-9.2266699075605
npStruct_1p_nonint,-9.069324339564787
npStruct_1p_nonint,-9.061901115300508
npStruct_1p_nonint,-9.094366047766542
npStruct_1p_nonint,-9.165012598893922
npStruct_1p_nonint,-9.106553586144424
npStruct_1p_nonint,-9.329491685065632
npStruct_1p_nonint,-8.884225548706256
npStruct_1p_nonint,-8.923894653085277
npStruct_1p_nonint,-9.248224450422251
npStruct_1p_nonint,-8.958748566615052
npStruct_1p_nonint,-9.283544264674271
npStruct_1p_nonint,-8.89103795849429
npStruct_1p_nonint,-18.336834395322647
npStruct_1p_nonint,-18.336834392689575
npStruct_1p_nonint,-18.336834396146553
